# curve  peak  x  y
287 2009 733639 0.00036398410382150221
287 2009 733688 0.00033247734998053259
287 2009 733731 0.00030754398061984755
287 2009 733764 0.00028068239407688178
287 2009 733792 0.00025664192210801006
287 2009 733834 0.00024062020994113317
287 2009 733866 0.00022754169088015134
287 2009 733913 0.00019781312670422567
287 2009 733958 0.00018127915100930945
287 2009 733999 0.00016188728835617744
287 2009 734052 0.00014367167328240514
287 2009 734108 0.00012039223791111442
287 2009 734186 0.0001034688922239711
287 2009 734282 8.3841118189956993e-05
287 2009 734340 7.5482226324378651e-05
287 2009 734418 5.5428024127161279e-05
287 2009 734519 3.8431272075105689e-05
287 2009 734687 2.3957079561017572e-05
287 2009 734859 1.2182419550346895e-05
287 2009 735322 5.7879605459535124e-06
288 2009 733126 0.00042053571520375417
288 2009 733164 0.00079474950030868389
288 2009 733192 0.0011133638484664404
288 2009 733223 0.0013817684774289423
288 2009 733259 0.0016241355734333577
288 2009 733288 0.0018675867037619281
288 2009 733319 0.0020663817680825463
288 2009 733353 0.0022299135514154472
288 2009 733392 0.0023543824515198444
288 2009 733427 0.0024236177369817602
288 2009 733466 0.0024294036795202249
288 2009 733517 0.0024163432671889871
288 2009 733574 0.0023135684890994122
288 2009 733619 0.0021825723077749104
288 2009 733679 0.0019985186335815539
288 2009 733743 0.0018609082901106448
288 2009 733815 0.0017353153035164692
288 2009 733892 0.0015746732717905861
288 2009 733969 0.0014903369599809375
288 2009 734038 0.0013711786918624625
288 2009 734114 0.0012331247702621858
288 2009 734193 0.0011001003719896922
288 2009 734302 0.00099925212599919194
288 2009 734383 0.00092205427167307277
288 2009 734477 0.00080712422890395871
288 2009 734592 0.00070022555859106019
288 2009 734728 0.00060517590931984144
288 2009 734872 0.0004821615301396159
288 2009 735046 0.00038277733958149676
288 2009 735291 0.00025059029314102114
288 2009 735537 0.00026266076245773639
289 2009 733196 0.00032027814034163644
289 2009 733244 0.0005933287936073843
289 2009 733278 0.00084538403515241225
289 2009 733321 0.0010646120563903168
289 2009 733357 0.0012318268289896537
289 2009 733394 0.0014173137244819253
289 2009 733415 0.0015491890963323885
289 2009 733456 0.0016412278872224644
289 2009 733502 0.0016731545591252466
289 2009 733549 0.00168196720377581
289 2009 733587 0.0016793132188008628
289 2009 733619 0.0016376003785273006
289 2009 733660 0.0015715603563158302
289 2009 733701 0.0014449811360003368
289 2009 733750 0.0013366105221888807
289 2009 733794 0.0012257714081557369
289 2009 733841 0.0011287039489920911
289 2009 733892 0.0010105619670220311
289 2009 733942 0.0009175241667365888
289 2009 733979 0.00083923520687788486
289 2009 734021 0.00073895001352309794
289 2009 734070 0.00064246249459735873
289 2009 734132 0.00056573526759971706
289 2009 734196 0.00047379071486943999
289 2009 734271 0.00039405384340126414
289 2009 734340 0.00032390474334132108
289 2009 734423 0.00024889172740250959
289 2009 734523 0.00016722897027162371
289 2009 734684 9.2298858378495429e-05
289 2009 734881 2.2353246637125993e-05
289 2009 735431 1.9300831572132451e-05
290 2009 733328 0.00052271165154819379
290 2009 733382 0.00098924059189292243
290 2009 733402 0.0014144159805300504
290 2009 733428 0.0017827213635885732
290 2009 733470 0.0020982986057654397
290 2009 733505 0.0023942215140215642
290 2009 733540 0.0026530951571976952
290 2009 733567 0.0028578326511591347
290 2009 733585 0.0030432762442878162
290 2009 733605 0.003181052887723107
290 2009 733632 0.0032165994654102296
290 2009 733669 0.0032120725247394965
290 2009 733698 0.0030904455071515441
290 2009 733739 0.0029627672051734475
290 2009 733773 0.0027711995293079354
290 2009 733815 0.0025596044331245901
290 2009 733859 0.002354041066553941
290 2009 733904 0.0020840596297587491
290 2009 733947 0.001883481433595338
290 2009 733979 0.0016923508942766508
290 2009 734016 0.0014956608625499141
290 2009 734054 0.0013211299764186505
290 2009 734107 0.001120676378860853
290 2009 734156 0.00093681046478172022
290 2009 734223 0.00077949010294795591
290 2009 734297 0.00062572680575129571
290 2009 734365 0.00048668242590712462
290 2009 734465 0.00032466128014221841
290 2009 734596 0.00018853341553747661
290 2009 734821 2.9641292412657354e-05
290 2009 735512 2.4869659401438754e-05
291 2009 733200 7.0258242350513563e-05
291 2009 733225 0.00013195284637157549
291 2009 733249 0.00018247529093914856
291 2009 733282 0.00022513015336991698
291 2009 733305 0.00027356735280005247
291 2009 733329 0.00031707759583967065
291 2009 733354 0.00033599334982051319
291 2009 733396 0.00034828833137788963
291 2009 733428 0.00035175117971934122
291 2009 733459 0.00034348271805289182
291 2009 733498 0.00033846462417890991
291 2009 733540 0.00032531139529672016
291 2009 733581 0.00030029925896129747
291 2009 733622 0.00027897631786132462
291 2009 733651 0.00025824251260158081
291 2009 733687 0.00022769111823236628
291 2009 733727 0.00019779159257136419
291 2009 733766 0.0001855991700385832
291 2009 733820 0.00017359032339934539
291 2009 733871 0.00015258095700558202
291 2009 733920 0.0001344314258221543
291 2009 733974 0.00011029083049530755
291 2009 734011 0.00010418624521672572
291 2009 734049 9.5539438269195208e-05
291 2009 734106 7.5779322583041084e-05
291 2009 734182 6.2553787705150763e-05
291 2009 734281 5.2550760901269655e-05
291 2009 734380 3.409265246518288e-05
291 2009 734521 2.1488818499038032e-05
291 2009 734722 6.1806006837510241e-06
291 2009 735155 4.3034148457483982e-07
292 2009 733321 0.00053230602819515842
292 2009 733400 0.00094198025359899633
292 2009 733433 0.0012458641238102498
292 2009 733483 0.001552273558363247
292 2009 733527 0.0017387325554792954
292 2009 733564 0.0019192063343651117
292 2009 733589 0.0021227861292974731
292 2009 733616 0.0022973460670404904
292 2009 733640 0.0024234427430251653
292 2009 733665 0.0024777547490299357
292 2009 733697 0.0024402389819794873
292 2009 733733 0.0023585653483579067
292 2009 733766 0.0023187998872128122
292 2009 733804 0.002190430161727337
292 2009 733848 0.0020756185845093012
292 2009 733888 0.0018927886958023685
292 2009 733933 0.0017305286933963831
292 2009 733968 0.0015929074266220697
292 2009 734003 0.0014825421696783221
292 2009 734047 0.0013298855579563099
292 2009 734094 0.0011385210732377904
292 2009 734131 0.0009906728989478935
292 2009 734178 0.0008517337818544523
292 2009 734243 0.00073964640254965024
292 2009 734309 0.00061279490754925813
292 2009 734364 0.00050786887073498539
292 2009 734447 0.00037661069994920893
292 2009 734557 0.0002690449633414837
292 2009 734719 0.00015621442150357706
292 2009 734943 4.6184280410424308e-05
292 2009 735510 3.8533896556182849e-05
293 2009 733181 0.0007124349792835276
293 2009 733236 0.0012966692728982308
293 2009 733269 0.0018393295237823255
293 2009 733290 0.0022923626612008454
293 2009 733330 0.0025738597818105438
293 2009 733386 0.0028017246602666484
293 2009 733412 0.0028785077164673813
293 2009 733451 0.0028802943286502557
293 2009 733492 0.0028808554665844485
293 2009 733538 0.0028273001672059241
293 2009 733574 0.0028010030817318871
293 2009 733605 0.0027120515004305976
293 2009 733641 0.0025894280540524118
293 2009 733681 0.0023589398602365855
293 2009 733726 0.00218596715717637
293 2009 733769 0.0020329222430853196
293 2009 733824 0.0018946938854827583
293 2009 733880 0.001732348302997817
293 2009 733940 0.0016375632229819802
293 2009 733988 0.0015039382790527737
293 2009 734042 0.0013862103771430457
293 2009 734100 0.0012151102533862264
293 2009 734160 0.0010835410651762948
293 2009 734238 0.00098665017726750248
293 2009 734318 0.00086653120230845062
293 2009 734396 0.00075389844855635062
293 2009 734492 0.00060450222137195596
293 2009 734628 0.00044967171738533257
293 2009 734800 0.00028794544154838619
293 2009 735066 9.1945923766517505e-05
293 2009 735533 8.6896072297532154e-05
294 2009 733100 0.0043074866619237729
294 2009 733216 0.0076449664050590033
294 2009 733247 0.011015107004156472
294 2009 733273 0.014165278175406901
294 2009 733303 0.016583017993400343
294 2009 733357 0.017316769898390844
294 2009 733429 0.017260180873164818
294 2009 733486 0.018113165961901739
294 2009 733527 0.019001862927738013
294 2009 733562 0.019443408507194879
294 2009 733586 0.019871229408508412
294 2009 733609 0.019966183132905709
294 2009 733638 0.019716403984498837
294 2009 733673 0.019221870492453944
294 2009 733712 0.017694097237366778
294 2009 733760 0.016528122405294759
294 2009 733798 0.015253537988686318
294 2009 733849 0.014037755829115867
294 2009 733897 0.012494210556099779
294 2009 733942 0.011361172164365409
294 2009 733977 0.010278973224661201
294 2009 734017 0.0090714817118407332
294 2009 734068 0.0078468071752716816
294 2009 734130 0.0066821196708699571
294 2009 734195 0.0055527602245045533
294 2009 734275 0.0045029599572692092
294 2009 734346 0.0034978407330825633
294 2009 734447 0.002338163700429084
294 2009 734578 0.0012939249297409165
294 2009 734794 0.00018635186907425117
294 2009 735537 0.00018716812834998565
295 2009 733223 0.0011629574314748982
295 2009 733309 0.0021144467986088352
295 2009 733357 0.0029959551707752397
295 2009 733413 0.0037110424634312906
295 2009 733460 0.004358746877290271
295 2009 733514 0.0048820226737616582
295 2009 733569 0.0052070997624536642
295 2009 733622 0.0055218533684378533
295 2009 733661 0.0057147318799795691
295 2009 733707 0.005543961147920275
295 2009 733752 0.0054768777156109999
295 2009 733800 0.0052871405429758007
295 2009 733856 0.004922190938192122
295 2009 733910 0.004626651153240709
295 2009 733965 0.0043710677609672208
295 2009 734013 0.0040380264930106047
295 2009 734056 0.0037722011088373621
295 2009 734104 0.0033910621291025796
295 2009 734144 0.0031247506847857883
295 2009 734193 0.0028125574997152395
295 2009 734243 0.0025505215281636825
295 2009 734300 0.0022944933603639994
295 2009 734351 0.0020606493165552806
295 2009 734406 0.0018009146726063274
295 2009 734470 0.0014858302697857181
295 2009 734536 0.0011513334534724764
295 2009 734626 0.00089309791503688538
295 2009 734729 0.00063376837972435487
295 2009 734862 0.0003673104911490718
295 2009 735078 0.00012874851295467538
295 2009 735537 0.00013177708320583715
296 2009 733188 7.7799896720637108e-05
296 2009 733212 0.00015517342522627882
296 2009 733242 0.00020661194802155348
296 2009 733276 0.00025500604311195916
296 2009 733314 0.00030321225114539715
296 2009 733349 0.00033830908784870418
296 2009 733388 0.00037754967037009551
296 2009 733427 0.00039774569502191081
296 2009 733477 0.00040276364736171094
296 2009 733531 0.00041220324813256689
296 2009 733569 0.00039941419251764078
296 2009 733612 0.00038374489072053508
296 2009 733660 0.00035545648489993507
296 2009 733707 0.00032770970341039848
296 2009 733755 0.00030215808284909793
296 2009 733807 0.00027662262219804338
296 2009 733850 0.00026227972864741896
296 2009 733913 0.00023278561319337054
296 2009 733959 0.00021786774349416717
296 2009 733998 0.0002020620912474319
296 2009 734047 0.00018176814189827556
296 2009 734099 0.00016218263578010855
296 2009 734163 0.00014407011804439026
296 2009 734236 0.00012207356482421165
296 2009 734320 0.00010731104393524928
296 2009 734413 8.7398293759761829e-05
296 2009 734502 6.7359889123777021e-05
296 2009 734660 4.9029767754904649e-05
296 2009 734816 2.8770242153897256e-05
296 2009 735036 9.4670441435358804e-06
297 2009 733350 0.00075346155223070406
297 2009 733386 0.0014364090097906865
297 2009 733422 0.0020477434054042721
297 2009 733451 0.0026368463135503927
297 2009 733482 0.0032027611400306313
297 2009 733518 0.0036990322231359248
297 2009 733552 0.004101547534246964
297 2009 733583 0.0044521952795385103
297 2009 733618 0.0047239534202470884
297 2009 733645 0.0050296311450337495
297 2009 733672 0.0052528181165697957
297 2009 733703 0.0051627412698020412
297 2009 733736 0.0051218965178761906
297 2009 733779 0.0049642960226966067
297 2009 733815 0.0047751327766078809
297 2009 733856 0.0045214888408669062
297 2009 733896 0.0041780595015006401
297 2009 733938 0.0039143582550024694
297 2009 733975 0.0035609975286452484
297 2009 734011 0.0031905074288981232
297 2009 734045 0.0028250911278257336
297 2009 734083 0.0024711162964043232
297 2009 734128 0.002139737510863706
297 2009 734179 0.0017597939867839473
297 2009 734228 0.001445009106895359
297 2009 734294 0.0011501106079176693
297 2009 734364 0.00085994682146027068
297 2009 734455 0.00057141816745633479
297 2009 734574 0.00028932460137499368
297 2009 734774 3.1509929566554664e-05
297 2009 735527 2.8542959749237124e-05
298 2009 732761 0.00075187969924812035
298 2009 732924 0.00097054175965438985
298 2009 733043 0.0011219281876025812
298 2009 733143 0.0012974040786255209
298 2009 733224 0.0013874062198945868
298 2009 733332 0.0015081859667691849
298 2009 733400 0.0016472659782800784
298 2009 733469 0.0016726102187016758
298 2009 733541 0.0017379960169118715
298 2009 733631 0.0016323327342774524
298 2009 733698 0.001318623193489329
298 2009 733714 0.0011565361864513881
298 2009 733735 0.0012533829169992796
298 2009 733849 0.0012876297979840651
298 2009 733967 0.0013383189746219248
298 2009 734071 0.0013736158912096214
298 2009 734143 0.001373336774885079
298 2009 734227 0.001344348798990335
298 2009 734358 0.0013102479219839862
298 2009 734455 0.0012530117332130741
298 2009 734569 0.0012123057184950012
298 2009 734666 0.0011961861197809578
298 2009 734757 0.0012161268073422448
298 2009 734817 0.0011576505621317507
298 2009 734935 0.0010412200911024837
298 2009 735060 0.00096313371578018558
298 2009 735187 0.00097792335860138828
298 2009 735298 0.00088909895274720009
298 2009 735403 0.00082096761316206716
298 2009 735501 0.0006959632421969183
298 2009 735540 0.00072509993478549054
299 2009 733359 0.00029273252125627862
299 2009 733413 0.00053193694669757114
299 2009 733443 0.00077718425456796349
299 2009 733471 0.00099682113140699656
299 2009 733490 0.0012216250658155146
299 2009 733517 0.0014219814014790949
299 2009 733547 0.0015361213043986531
299 2009 733584 0.0016554644144243737
299 2009 733618 0.0017206719825419989
299 2009 733654 0.0017845219158742166
299 2009 733690 0.0017631719869731237
299 2009 733743 0.0017665932500660507
299 2009 733795 0.0017247675105120255
299 2009 733854 0.0016620725708051337
299 2009 733924 0.0015792016590031866
299 2009 733985 0.0015063979388819167
299 2009 734041 0.0014161295348388502
299 2009 734107 0.0012992622297446775
299 2009 734175 0.0011900418006462322
299 2009 734256 0.0010897808410151773
299 2009 734324 0.0010163069103119933
299 2009 734398 0.00093309879939084133
299 2009 734476 0.00083291610191552144
299 2009 734557 0.00074967783005660887
299 2009 734669 0.00066816852288844924
299 2009 734759 0.000569745545845203
299 2009 734873 0.00046434405699855578
299 2009 735000 0.00036512569623513411
299 2009 735121 0.00027909680672095978
299 2009 735326 0.00017623492694938169
299 2009 735537 0.00018806153230392352
300 2009 732926 0.005485334946244526
300 2009 733056 0.0089338087996688551
300 2009 733117 0.012253091210098816
300 2009 733176 0.015002592251185696
300 2009 733234 0.016836075565928386
300 2009 733302 0.018632196324456077
300 2009 733363 0.020481185064078897
300 2009 733401 0.022116600684021846
300 2009 733450 0.023105385774976017
